Avian Phylodiversity,Population,Oceanic Niño Index,Needleleaf Trees,Broadleaf Trees,Deciduous Broadleaf Trees,Mixed Trees,Shrub,Herbaceous,Culture/Managed,Urban/Built,Barren,Water,Eastward wind,Northward wind,Temperature,High vegetation,Low vegetation,Snowfall,Surface runoff,Total precipitation,Average_Daylight_Hours,t-1,t-2,t-3,Year,Month,FIPS
-0.00015979630074458313,-0.002694033857122088,0.00441009286793256,0.0007076620378199053,0.0001651606451064908,0.00029108833363705944,0.0013769764622596308,0.0008783356352617003,0.001063769122136424,0.0010590680389730542,0.0034508387524365106,1.9345751299578494e-05,0.0009445088657704267,0.002159281353078394,0.0074394537106251945,0.0002286715879293955,-0.0009183850797652449,-0.0026695013706747365,-0.00031312500654132844,0.0004069904685994413,0.0023803415895610105,-0.007785978980574,-0.01959021605050241,-0.00023462384492225097,-0.0034794542657008948,2023,8,6001
-0.0003405214526673924,-0.0015635444554575396,0.0055889141905189335,0.0006647242525372284,0.00030410359486169095,0.0005309596143765261,0.0009312302583801014,0.0010962170989574044,0.0013242816571289282,0.001139495580513543,0.003772561660184826,7.512290120603438e-05,0.0010123818523841786,0.004862200151999807,0.004586520670388541,0.002385799749097258,-0.0021574767412565615,-0.0026970617111784067,-0.00038507326043988905,0.00021708382937409462,0.0020235454255930086,0.002586779037648262,-0.019231833272118654,0.0002903899975177002,-0.0030820529060543475,2023,9,6001
-0.0007851725803509254,-0.00419623553376171,0.0071872622452505515,0.0001781419758721877,0.0003404890076613899,0.0005643665861156051,0.000672537307151589,0.0005934940506314792,0.0010722512515514574,0.000800176441723931,0.0036813472838382313,2.517248736599034e-05,0.0009071596627733327,0.004258107733918171,0.0022717087739530487,-0.01270623672475132,-0.001919361407128398,-0.002092338734694842,-0.0005057114211189003,-8.830536334972021e-06,0.0014333509407467655,0.008604214660154907,-0.017405255223580603,-0.0005552877361735055,-0.0028944997641192137,2023,10,6001
-0.0008136781481277818,-0.003356379413293829,0.004387023154529836,6.580969072145453e-05,0.0009390487537463581,0.00015942008142574732,0.0008910587584642927,0.0006037872345700373,0.0013616378248185207,0.0006927695487260755,0.001051087467592243,-3.0273558605194276e-05,0.000677597210792985,0.003072047405312578,-0.00677886075975867,-0.009968899698524384,-0.001653045286479213,-0.00246300776472833,-0.00036263103391627705,-5.878872849806913e-05,-7.373851695839846e-05,0.008741418269733733,-0.013920621405847147,-0.0003230787538571998,-0.0028517710672635523,2023,11,6001
-0.0008245373134403604,-0.002581286137842807,0.0016907080613980867,-0.0005618259615907243,0.0012489136128174183,0.0001830523271321624,-0.0004233177151998825,0.00047300552600726436,0.0012240175744854516,0.000984720573134126,-0.0007428209780070461,-0.00010485017626837492,0.0005531260406995183,-0.001081634458852677,-0.007300929689720889,-0.026596221132557225,0.0014751941180967424,-0.0025024235735027914,-0.0006948992636848495,0.00018722478568070728,0.0012918626417727742,0.005548002714130109,-0.009480741219595938,-0.0003498594780655834,-0.002665767993701157,2023,12,6001
-0.004363923125641837,-0.007509964237255025,0.0020442226555311273,-0.0017655978792088546,-0.0002476528341461975,0.00015448961049934642,-0.007143856524369536,0.0012219293682851852,-0.001326211719309443,0.0019597724317538256,-0.004398854462207841,0.0004025674354050853,0.0012770004208905188,0.0018676687716549273,-0.002381268393017874,-0.007519376778351735,0.005044041385557415,-0.003578951055776522,-4.603788553483005e-05,0.00035371787268512114,0.0023962782682559317,-0.009687613189153083,0.0008156339671581676,-0.00047705426190678476,0.0015109399923897014,2019,5,6005
-0.005194681674252125,-0.007645577959787871,0.000632017971278164,-0.002060754951858061,-0.00023718861432087414,0.0001479761446708173,-0.00829366366883253,0.0011363025776564837,-0.0013588246290883003,0.001445962348002709,-0.004676437327215054,0.0004108163448436318,0.0013376341750006725,0.0016055706050366817,0.001663122158078613,-0.00460805215792048,0.004634164334163814,-0.003989643608763538,-6.105957961711781e-05,0.0003513821458293719,-0.00015714591581111385,-0.011730196701587505,0.001477122304506416,-0.0002451176645239773,0.0010990018048823965,2019,6,6005
-0.002956870231298601,-0.009345226462461451,0.0005428860835069252,-0.0009003766039922827,-0.00038591739486772207,-0.00018079219538126047,-0.005088765493872061,0.0008503378001098404,-0.0014053135872773817,0.001823750887187324,-0.004457366409281975,0.00022706651364368504,0.0011554882744019576,0.0023671112786694225,-0.004298740285252133,0.02546216605025146,0.0020544643249978765,-0.003331128787463606,-0.0003244929785066078,-2.7520724001279035e-05,0.002399810925723769,-0.008362147502568563,-0.006884122455216562,-0.0010190946935789123,0.0011316514532791113,2019,7,6005
-0.003988319086383706,-0.010892797649556772,0.0005423068306133899,-0.001663880824455886,-0.00041074774550073817,-4.371352192309332e-05,-0.006214981463558854,0.0005441963871264044,-0.0015851749708071187,0.001811510728140917,-0.0047152058032303035,0.00019529903313856856,0.0012849447394634268,0.0025950471620984476,-0.0037051008675743754,0.034155489501413935,0.0016476682705672792,-0.00318925387949523,-0.0004526518791068083,-7.539015494279058e-05,0.002611352728838959,-0.004925387701070557,-0.007729083749673833,-0.0011441696703541114,0.000431389562381977,2019,8,6005
-0.0037883213376415517,-0.012585893353840501,0.0006031930835779421,-0.0017786928810294184,-0.00019241750078325776,0.00010080413391445504,-0.008278443504030076,0.0005193805417510046,-0.0017331492223165758,0.001927114727379163,-0.005723667589797518,0.00029314622908942163,0.001318825537597568,0.0018863688153649093,-0.006001661552624144,0.03915893018613116,0.0013431896922184215,-0.003665853976381725,-0.0003404668029646929,2.3147407647201374e-06,0.002191755700920063,-0.0008824977862461225,-0.0070747625100025385,-0.0007422441826989018,-7.971979229795442e-05,2019,9,6005
-0.003343060421367927,-0.010735103049286768,-3.535909924205441e-05,-0.0020341248075932627,-0.00016658933428400743,4.863933585472613e-06,-0.006854772631012545,0.0004343470699523768,-0.0015990465169760323,0.0017192279034146931,-0.005385223916632381,0.000168823983871916,0.0012620435148954653,-0.0003709681429685289,-0.006660533647638653,0.014352166471086135,0.0014433265699005109,-0.0033701901544483234,-0.0005727629779889554,-0.0001855294337404907,0.0013366977233606582,0.0035842510142405845,0.008964730769614595,-0.000898614410394966,0.0004549991455390384,2019,10,6005
-0.0031066807480042307,-0.009398435775282078,0.0028086607565372948,-0.0019066668670534243,0.0007698313194943441,0.00039145223366243617,-0.00523987210023304,0.001031731629498602,-0.001356933698558376,0.0029222818096518877,-0.004747261579246516,0.0003238456726742586,0.0013357184814141174,0.00013746574294010502,-0.006960394439379071,0.0035240901213544878,0.0018002760485540546,-0.002483804132244204,-0.0002967811680151453,0.00040851016923823465,0.003008130478225493,0.010164747893217833,-0.015586990782603359,0.0036496058767072426,0.0015953288090222496,2019,11,6005
-0.0035433471550762002,-0.00756091146456352,0.0015395480914084088,-0.001523968974220062,0.0006789080974862129,0.00031034810149143006,-0.006156335123666073,0.0008436533295984347,-0.00132457659309663,0.0025485212897026527,-0.004599659227912143,0.00033341231611756994,0.001319620411014556,-0.0009505386852382504,-0.0029071099525515396,-0.015477908703222767,0.0009641314017957941,-0.0023924447655299585,-0.00020296224476549663,0.000536433934151967,0.0030881550871226667,0.018054846029295028,0.0029847668673999867,-0.006481192883342479,0.0017311626234220714,2019,12,6005
-0.010170574892260198,-0.00958826858629198,0.002963950038528809,-0.002128090114520099,0.0007536404778665882,0.0007971559709312125,-0.01073620796855138,0.0007860600991994745,-0.0019850433697505814,0.003043263488963835,-0.006298848253203323,0.0006358572217859669,0.0017072812859984614,-0.005322031342587064,-0.00030096977262674795,-0.06033491106315679,0.005441795074172983,-0.003794889415752992,0.00010482463411112606,-0.004310439522041766,-0.018637695167906906,0.028925934065857955,0.010932426731068827,0.00021342221009785107,-0.002401645808738944,2020,1,6005
-0.006183213798827896,-0.00615180016189024,0.003889231565619114,-0.0024212680657365445,0.0005487318734489617,0.0006749882910263919,-0.00992830033018616,0.0013959676765591886,-0.001256554424304411,0.002321093241971295,-0.005645977189119601,0.0005574421912473447,0.001641218434258034,-0.0012395036064439377,-0.0006232520013077902,-0.04447951353677754,0.003580090606281626,-0.0021702104930043115,-0.00020304238831867082,0.0003257319164354717,0.0013403743096067839,0.009628155709568088,0.005324987971932645,-0.00028522371886563133,0.0022388989754481,2020,2,6005
-0.004703022550388982,-0.007682392878311017,0.003140614216694541,-0.0018351173226581682,0.00028182944589853607,0.00039106728654430666,-0.0079345427992142,0.0011769072103110809,-0.0011588448414898607,0.002434138466775863,-0.004680766578622229,0.0004356635589633094,0.0014378506762737274,0.00034163485543660935,-0.0037063565482314004,-0.02339682488337453,0.0038572284137887575,-0.0035638496765568062,-7.939091374044246e-05,0.0007999884096302308,0.004442741864009427,0.0004411139701432182,0.0029255155347047337,-0.0006035618030605441,0.002305185440108226,2020,3,6005
-0.007249961440991921,-0.00838699422647741,0.0014934414864137696,-0.002399590555101665,0.00012587313577341847,0.0005261885962074134,-0.011107730303129136,0.0011488266741053513,-0.0013956158931183282,0.0018823484176187799,-0.006098434985250064,0.0005767723862265646,0.0015450830671852787,-0.0007025152149081642,0.002550676947120824,-0.03558635608186129,0.005512416673114804,-0.0037398333883519506,-1.3577803806600711e-05,-0.00011370068768334835,-0.005864484197597824,-0.00875706660137865,0.004930588794251735,4.613397749329102e-05,0.0013002319901900545,2020,4,6005
-0.00524259228048359,-0.007501020823861871,0.0007361435090057043,-0.001950261927957412,-0.0002068524765507021,9.11232299337699e-05,-0.008280817681257175,0.0009489618495613953,-0.001050920953959032,0.00181639059669869,-0.004270497509386563,0.00039760086388530613,0.0011728986786502824,0.0004814323548018584,-0.0011883058896238782,-0.008690099503480063,0.0049811265413100625,-0.004201091157646507,-0.00013885670937539865,0.0001340047832248705,0.0016839510939079126,-0.010447501748703819,0.001924584316330313,-0.0007626453043119574,0.001755752261858608,2020,5,6005
-0.002558335628637533,-0.00857054441897694,0.0007954834014013019,-0.001198395980644168,-0.0003974897338188318,-0.000264643572219439,-0.0048639766324211995,0.0007766527717690866,-0.001286105440477206,0.0014328603578827258,-0.004244798295806761,0.00019906538546676547,0.0009205334291742291,0.0017702754086136034,-0.00268281149104219,0.011080515252432512,0.0038778584641269045,-0.0032078961309032652,-0.0004029731970561981,0.00026144115750535024,0.001772590355086364,-0.012207637976282541,-0.0018105397410580937,-0.0008977871123801474,0.0013284583623647196,2020,6,6005
-0.0013519658826487313,-0.010372783109406468,0.0007451003823124987,-0.0009888991433843128,-0.0004560549548438192,-0.0002585500586168807,-0.005238860679724574,0.0006074439375568815,-0.0014304138772225732,0.001431411650851373,-0.004709980071975552,0.000135725681792322,0.0009524421458881277,0.003040728944046039,-0.0031734479673440636,0.026937314447300725,0.00197508678980795,-0.002891789235778791,-0.000401373094083388,-4.800173546485259e-05,0.002037493292690394,-0.008830460503037192,-0.006877159253187093,-0.0009713842108397479,0.0012020601941010352,2020,7,6005
-0.0019398170835953762,-0.011406249643109542,0.0005547898567244788,-0.0015021104189311453,-0.00031624049052185,-0.00014210290263518577,-0.006746902526080337,0.00028878518473143,-0.00166468857922488,0.0016343821910825942,-0.005616290647710217,0.00012651703743553634,0.0010634204394822351,0.002440975470433914,-0.0038133476738142413,0.03684318193754307,0.001788574347991693,-0.0031335721237520596,-0.0005007163497067823,0.00012969185730472886,0.00275068080711084,-0.004769503966518729,-0.007228641752544226,-0.0008066294041282717,0.0003966422913430658,2020,8,6005
-0.003934442446369516,-0.010401097884754974,0.0015284543756953644,-0.0008948556056958783,-0.0001101860483219108,-0.00010763646527456152,-0.007576527965135408,0.00019522603995996077,-0.0019208191517537411,0.0017818630962990135,-0.0059122061730725135,0.00017504593236126973,0.0009913502935534368,0.0019292669152697988,-0.0054388068308712356,0.042739329038968765,0.00266104312143107,-0.0028874806324109075,-0.0005081203353786667,0.00047262686522607473,0.00192977686549311,-0.0013280158139501244,-0.007253680353134019,-0.0018521824452852362,8.523917888878227e-05,2020,9,6005
-0.0010927492291099344,-0.008819343133115987,0.0017234946377822442,-0.0010435769673334807,0.00022979916440966732,-0.000150766779187564,-0.007881326731629943,0.00016333819665300206,-0.0015884824268692739,0.0019221095920184538,-0.006016845438542622,7.147014207364589e-05,0.0009280937460330373,0.0004012811590167679,-0.004382484466558479,0.031135729064075288,0.0015028717305919663,-0.0022777689949414807,-0.0006248956979091452,7.697054048650602e-05,0.0021980331131791417,0.0035319808005585948,-0.004815546007857243,-0.0015234394800925722,0.0004349089172216332,2020,10,6005
-0.0025490554149143153,-0.006924277216408935,0.0011021366292520143,-0.001285199384468392,0.0006454919079073929,-0.00014537905402931887,-0.006277547416659466,0.0006504067906690034,-0.0015451088509756425,0.002031367221002027,-0.0050361211292291016,6.495626378377955e-05,0.000703766491217274,-0.00026942681609717727,-0.004437522607147613,0.015865549866399112,0.001172546834112247,-0.0027710187676290416,-0.0004491440991658369,0.00043256463547835654,0.0016038680310951176,0.011103535004289577,-0.0018974212785287682,-0.0020700524743901597,0.0010457518592525946,2020,11,6005
-0.0029889084576482728,-0.006137062143467237,-0.0023226278622010665,-0.0019654316984385866,0.0008842671923601601,0.00011922730119637008,-0.006086209097150919,0.001015556818235164,-0.0015996294458352806,0.0021753329213422476,-0.004521881284941022,0.00021908311796519855,0.0008303451426639883,-0.0005360490117629467,-0.004267375816318695,-0.025994992258600354,0.0015323372260161079,-0.0026234837188837466,-0.0002611076625554608,0.0006563643244353518,0.00206973342977065,0.020398564568400113,0.004428688063107339,-0.0009167775083539168,0.0016524008380043457,2020,12,6005
-0.006129952852927615,-0.005957583372177959,-0.0025395376914085378,-0.0024444955051978524,0.0008985792020798947,0.0003921187034094033,-0.0063973997522879045,0.0009621736935771339,-0.0015137286227375436,0.0024942023837090143,-0.005515453102119377,0.00034658980947383704,0.0012015331117472606,-0.0009165362003314757,-0.002971608714998755,-0.04187516543582948,0.0012839270389728092,-0.002702065653151606,-0.000161467727529136,0.0008573629361508721,0.001798844709513024,0.019874329529439634,0.005579950706498958,-0.0002762183864246326,0.0015005871962521548,2021,1,6005
-0.006050842591956518,-0.010001479320124953,-0.0009972375789890175,-0.00282755143112339,0.0004757930120305201,0.00035565111581659163,-0.009044346497553098,0.0010696591180686865,-0.0016103104105650396,0.0021450733739357495,-0.005047290753210954,0.0004391487055645714,0.0011695586155829989,-0.002854490080474649,0.0022183615275843498,-0.052450216322710644,0.0026899112999298363,-0.00286956527056365,-0.0004347387480603732,-0.0010640463546828698,-0.0023887648364185484,0.009421995640993719,0.007302292096247954,3.560020498983018e-05,0.0016393193434825236,2021,2,6005
-0.006273607976349575,-0.0048971474821055076,-0.0014562884252118597,-0.0026621935084545907,0.00036041116890886,0.0004291643862746205,-0.010606122256056505,0.0015545005164334079,-0.0013989489754779251,0.002097029814744662,-0.005823633677629813,0.00045693869752895375,0.0012687198109946102,0.00022714335945688469,-0.004194049122427669,-0.04013224017672165,0.004170380185556021,-0.003188606724873209,-3.0068071035315885e-05,-8.281215577422518e-05,0.000834927959813682,-0.0006682272709268392,0.005525589391733172,-0.0007548107959558248,0.002248075948641199,2021,3,6005
