Avian Phylodiversity,Population,Oceanic Niño Index,Needleleaf Trees,Broadleaf Trees,Deciduous Broadleaf Trees,Mixed Trees,Shrub,Herbaceous,Culture/Managed,Urban/Built,Barren,Water,Eastward wind,Northward wind,Temperature,High vegetation,Low vegetation,Snowfall,Surface runoff,Total precipitation,Average_Daylight_Hours,t-1,t-2,t-3,Year,Month,FIPS
-0.06904195254009843,-0.12512909067360728,0.045235330193435765,-0.004915774928510829,0.0,0.0,0.0,-0.003981721361464407,-0.02966991957324379,0.0,0.0,0.0,0.0,-0.01617196139885132,-0.022448704072076307,-0.1669346781727684,-0.01783778405465991,-0.011586920726097455,0.0,0.0,0.0556133739838911,-0.10570736796457171,-0.30857010329809015,-0.014889627289124944,-0.002715231845224985,2020,3,6005
-0.051001409781256266,-0.1282938319198195,0.045698086396728094,-0.004915774928510839,0.0,0.0,0.0,-0.0039817213614644475,-0.035865922639624466,0.0,0.0,0.0,0.0,-0.016171961398851315,-0.05553339579412906,-0.16044233594375434,-0.011939217949061337,-0.010954463597469793,0.0,-0.003595255307073733,0.010177786673632129,0.0954570880063789,-0.41540445544853966,-0.07737247758929705,0.002554728756790292,2020,4,6005
-0.04917702137610089,-0.12867667753994996,0.3116300675012576,-0.004915774928510811,0.0,0.0,0.0,-0.00398172136146439,-0.03389125119924358,0.0,0.0,0.0,0.0,0.0009300480980731315,-0.026986152115763426,-0.21691093290898808,-0.011939217949061377,-0.01032200646884218,0.0,-0.00359525530707374,0.010177786673632094,0.6390509846995983,-0.8544458698559302,-0.10255879157489785,0.0035384714074673273,2020,5,6005
-0.04854087563219893,-0.13029835603015139,-0.040442632024212916,-0.00491577492851082,0.0,0.0,0.0,-0.003981721361464435,-0.032189415592533424,0.0,0.0,0.0,0.0,-0.03542143063637351,-0.029967062811412662,-0.15775165066060245,-0.007461850202759331,-0.009689549340214572,0.0,-0.003595255307073742,0.010177786673632167,0.5751368974582627,-0.8460534355236908,-0.10255879157489789,0.0015173072279849782,2020,6,6005
-0.09063026186200868,-0.31781515611772576,-0.04619959245973399,-0.004915774928510826,0.0,0.0,0.0,-0.0039817213614644145,-0.034844482440225,0.0,0.0,0.0,0.0,-0.011863744542522035,-0.020889060717741242,0.07589208531469266,-0.01305792573884005,-0.010322006468842246,0.0,0.0,0.05381375697980722,0.5489839945021984,-0.8210294032225774,-0.10113752423358378,-0.003752653374030414,2020,7,6005
-0.08797905239040468,-0.38276778211750906,-0.005224689853215602,-0.0032771832856738825,0.0,0.0,0.0,-0.0039817213614644215,-0.036002340556459976,0.0,0.025009101625913664,0.0,0.0,-0.015325327976715146,-0.010398408590390373,0.344957775660218,-0.013209171023598969,-0.010954463597469911,0.0,0.0,-0.27120124472952245,0.26834879567938574,-0.5725092611831151,-0.09932004013407761,-0.006203056057495335,2020,8,6005
-0.07803242424614569,-0.4432582810457419,0.005666131106270694,-0.004915774928510853,0.0,0.0,0.0,-0.003981721361464381,-0.07850583962348269,0.0,0.0,0.0,0.0,-0.010061073702135657,-0.019478720176219506,0.6141720972369502,-0.013209171023598955,-0.012219377854725037,0.0,0.0,0.05555091812932001,-0.07788491297830132,-0.33073978358191763,-0.013942115728248895,-0.005241897024763018,2020,9,6005
-0.08843278824468151,-0.3847307411936413,-0.006750241447973018,-0.00491577492851082,0.0,0.0,0.0,-0.003981721361464404,-0.03021474415215246,0.0,0.0,0.0,0.0,-0.010061073702135695,-0.01294389119340153,0.36900118351243105,-0.013511661593116862,-0.010954463597469773,0.0,0.0,0.04264518742070326,-0.09208272051576188,-0.2997647211493966,-0.01725840619131515,-0.005800132123076923,2020,10,6005
-0.0904790165772498,-0.22488987289343004,-0.01613738782216345,-0.004915774928510818,0.0,0.0,0.0,-0.003981721361464429,-0.0306913597726432,0.0,0.025009101625913664,0.0,0.0,-0.0161719613988513,-0.005133601664127789,0.004929628086127931,-0.013511661593116842,-0.010322006468842257,0.0,0.0,-0.2870521425892515,-0.09362196764217706,-0.272158686828461,-0.017258406191315176,-0.006203056057495368,2020,11,6005
-0.04777034789955776,-0.13013301460727045,-0.012596948919898737,-0.00491577492851084,0.0,0.0,0.0,-0.0039817213614644084,-0.030282953110570103,0.0,0.0,0.0,0.0,-0.016171961398851346,-0.08060332782012067,-0.16100959655254365,-0.01128779705894017,-0.010322006468842244,0.0,-0.0027963096832795916,0.024324899288018877,-0.06844477218903008,-0.25282198771075803,-0.01725840619131514,-0.002768246106027325,2020,12,6005
-0.04837532903859353,-0.1270289176625643,-0.011736640820953558,-0.004915774928510818,0.0,0.0,0.0,-0.003981721361464419,-0.030486732897389998,0.0,0.0,0.0,0.0,-0.01617196139885133,-0.09429670458023054,-0.16483977856660703,-0.011432147768744124,-0.01032200646884223,0.0,-0.001997364059485404,0.04554556820959895,-0.07144806747961535,-0.2577255144112626,-0.017258406191315176,-0.0023687732941302226,2021,1,6005
-0.04807283846907559,-0.12741176328269474,-0.0105009076552306,-0.004915774928510816,0.0,0.0,0.0,-0.003981721361464443,-0.030691359772643256,0.0,0.0,0.0,0.0,-0.018514832755913,-0.10775933144650987,-0.16041625455657027,-0.013209171023598955,-0.010954463597469856,0.0,-0.0031957824951766764,0.031398455595212246,-0.07497290923951526,-0.2511070154466337,-0.01725840619131515,-0.0023687732941302412,2021,2,6005
-0.0476191026147988,-0.12650681200673694,-0.012197476108001707,-0.004915774928510831,0.0,0.0,0.0,-0.00398172136146442,-0.028784897290679963,0.0,0.0,0.0,0.0,-0.016171961398851332,-0.021291740418984222,-0.16190688724179766,-0.013662906877875735,-0.010954463597469816,0.0,-0.0027963096832795825,0.010177786673632139,-0.11518430068907254,-0.25403884740714483,-0.015837138850001018,-0.003167718917924399,2021,3,6005
-0.04731661204528095,-0.12743784466987887,-0.003693983767698617,-0.00491577492851082,0.0,0.0,0.0,-0.003981721361464438,-0.035797713681206746,0.0,0.0,0.0,0.0,-0.01617196139885136,-0.0268477761027424,-0.1623900341884448,-0.007461850202759343,-0.010954463597469856,0.0,-0.0027963096832795842,0.010177786673632125,0.10308496557649956,-0.4111001781482234,-0.0792675007110491,-0.0019693004822331404,2021,4,6005
-0.04731661204528103,-0.12669823481680215,-0.04272581777516758,-0.004915774928510826,0.0,0.0,0.0,-0.003981721361464457,-0.03586592263962438,0.0,0.0,0.0,0.0,-0.032571095720219406,-0.027321531883180587,-0.14508792770240486,-0.0074618502027593335,-0.012219377854725072,0.0,-0.003595255307073735,0.010177786673632176,0.5763348756900591,-0.8612721102653444,-0.10303254735533589,0.0015173072279849652,2021,5,6005
-0.09002528072297294,-0.22555439269934943,-0.051274184848493075,-0.004915774928510829,0.0,0.0,0.0,-0.003981721361464426,-0.03389125119924344,0.0,0.0,0.0,0.0,-0.010661963982264419,-0.0270901173928577,0.02469048898149067,-0.007461850202759361,-0.010322006468842236,0.0,0.0,0.049781199582467725,0.5723600953221142,-0.8800510664383768,-0.10071546113464308,-0.0026361831774026475,2021,6,6005
-0.08843278824468152,-0.39234345870566134,-0.02641579656516639,-0.003823380499952869,0.0,0.0,0.0,-0.003981721361464399,-0.03395946015766127,0.0,0.02500910162591373,0.0,0.0,-0.01598091132269379,-0.034714739442713013,0.3398587594917077,-0.013057925738839979,-0.009689549340214655,0.0,0.0,-0.27218850726323823,0.5422868823702508,-0.8124885297153013,-0.10161128001402188,-0.003597342210134888,2021,7,6005
-0.0780324242461455,-0.43695781062237604,-0.005505551823225894,-0.0010923944285579758,0.0,0.0,0.0,-0.003981721361464466,-0.08211329062372263,0.0,0.0,0.0,0.0,-0.017073305751251655,-0.020335135731739624,0.6014325524763381,-0.013057925738840083,-0.010322006468842302,0.0,0.0,0.053813756979807316,0.27543389569716537,-0.5857302853475458,-0.10161128001402199,-0.003194418275716494,2021,8,6005
-0.08797905239040468,-0.3876640219986751,-0.001950190459898289,-0.0038233804999528425,0.0,0.0,0.0,-0.003981721361464411,-0.03280160204142633,0.0,0.025009101625913646,0.0,0.0,-0.01417824048230737,-0.014357886371391246,0.36700384955637716,-0.013965397447393675,-0.010954463597469852,0.0,0.0,-0.27192206339491876,-0.08148475613203882,-0.3148511125870026,-0.015363383069562968,-0.004528350762553804,2021,9,6005
-0.07091414782237093,-0.3210238153321147,-0.01477362796359115,-0.004915774928510797,0.0,0.0,0.0,-0.003981721361464445,-0.030691359772643232,0.0,0.0,0.0,0.0,-0.010061073702135633,-0.08561460674032867,0.1056161860273939,-0.01320917102359893,-0.009689549340214645,0.0,-0.0023968368713824916,0.024324899288018884,-0.05593829199025177,-0.27434782407702346,-0.01725840619131519,-0.002368773294130203,2021,10,6005
-0.047921593184316665,-0.12738568189551064,-0.01343214639950636,-0.004915774928510832,0.0,0.0,0.0,-0.003981721361464426,-0.02966991957324387,0.0,0.0,0.0,0.0,-0.016171961398851315,-0.08516087088605191,-0.16497240775471966,-0.013209171023598983,-0.011586920726097447,0.0,-0.002396836871382496,0.03139845559521226,-0.06772350601081517,-0.252881982438453,-0.01725840619131518,-0.0015698276703360362,2021,11,6005
-0.04792159318431668,-0.12705499904974854,-0.01276600408827182,-0.004915774928510825,0.0,0.0,0.0,-0.003981721361464434,-0.029193303952753,0.0,0.0,0.0,0.0,-0.01617196139885134,-0.0940045558731452,-0.16370212138560308,-0.011439042343699107,-0.011586920726097415,0.0,-0.003195782495176662,0.031398455595212246,-0.05992868352540684,-0.25594750295137497,-0.01725840619131515,-0.0011703548584389633,2021,12,6005
-0.04761910261479882,-0.12903664052124733,-0.012633200775712169,-0.0049157749285108215,0.0,0.0,0.0,-0.003981721361464418,-0.031099766434716323,0.0,0.0,0.0,0.0,-0.01851483275591303,-0.11215856657694566,-0.15760169489936196,-0.011586840340980517,-0.009057092211587035,0.0,-0.0027963096832795764,0.024324899288018863,-0.06163788538117428,-0.2563906140500188,-0.017258406191315155,-0.0019693004822331295,2022,1,6005
-0.047770347899557725,-0.12867667753994996,-0.010969170433262572,-0.00491577492851084,0.0,0.0,0.0,-0.003981721361464431,-0.030214744152152393,0.0,0.0,0.0,0.0,-0.0161719613988513,-0.07116500355642424,-0.1626625432789239,-0.013209171023598969,-0.010954463597469842,0.0,-0.002396836871382502,0.017251342980825493,-0.07252042226391958,-0.2508555979088736,-0.01725840619131516,-0.0023687732941302126,2022,2,6005
-0.047921593184316685,-0.13035654472858338,-0.012232665089596818,-0.004915774928510814,0.0,0.0,0.0,-0.003981721361464411,-0.030963348517880813,0.0,0.0,0.0,0.0,-0.01617196139885133,-0.02271300776029842,-0.16192009130698568,-0.013360416308357907,-0.009689549340214657,0.0,-0.0015978912475883317,0.010177786673632165,-0.11140483402697053,-0.2527095194565078,-0.016310894630439034,-0.0027682461060272827,2022,3,6005
-0.04731661204528093,-0.12799205763695412,-0.008369103344560737,-0.0049157749285108415,0.0,0.0,0.0,-0.003981721361464418,-0.03491269139864293,0.0,0.0,0.0,0.0,-0.016171961398851284,-0.027795287663618544,-0.1624682783499972,-0.007461850202759337,-0.010954463597469842,0.0,-0.003595255307073741,0.010177786673632156,0.10523045536917226,-0.40842364070607323,-0.07831998915017307,-0.0015698276703360573,2022,4,6005
-0.04731661204528093,-0.12801813902413814,-0.03923921006494947,-0.004915774928510823,0.0,0.0,0.0,-0.003981721361464452,-0.03477627348180736,0.0,0.0,0.0,0.0,-0.03542143063637347,-0.028269043444056636,-0.15006726300580422,-0.0074618502027593665,-0.011586920726097433,0.0,-0.0023968368713825163,0.010177786673632172,0.5720375077577762,-0.8500210299730546,-0.10161128001402174,-0.003167718917924386,2022,5,6005
-0.047316612045280954,-0.17413865432829875,-0.042575451883123304,-0.0021847888571159177,0.0,0.0,0.0,-0.003981721361464429,-0.03477627348180735,0.0,0.0,0.0,0.0,-0.016527108536972743,-0.027321531883180546,-0.10210070657086133,-0.0074618502027593665,-0.012219377854725058,0.0,-0.002796309683279632,0.010177786673632136,0.5660497385580782,-0.8657302777524927,-0.10116337057433236,-0.0019693004822331417,2022,6,6005
-0.06886791948980275,-0.37969188277301763,-0.039230851623982016,-0.0021847888571159147,0.0,0.0,0.0,-0.003981721361464396,-0.032938019958261705,0.0,0.0,0.0,0.0,-0.015926218256843917,-0.020344228858108177,0.35780766638782313,-0.013662906877875768,-0.011586920726097408,0.0,-0.0031957824951766856,0.010177786673632122,0.5439924907049724,-0.796379487895714,-0.102558791574898,-0.0011703548584389098,2022,7,6005
-0.0879790523904048,-0.38787222822838224,0.001662475056627036,-0.0032771832856738963,0.0,0.0,0.0,-0.003981721361464449,-0.036819153880606234,0.0,0.0,0.0,0.0,-0.0165818016028227,-0.044953957153579936,0.35088750884858344,-0.013360416308357898,-0.010954463597469892,0.0,0.0,0.05263483092860827,0.2776462931946745,-0.5781626118602449,-0.10074130747539171,-0.0052418970247630385,2022,8,6005
-0.08813029767516355,-0.3745628531138037,-0.0019501904598983053,-0.004369577714231834,0.0,0.0,0.0,-0.003981721361464396,-0.08538393227404087,0.0,0.0,0.0,0.0,-0.013632043268028332,-0.01569960073250766,0.4231897086684711,-0.013360416308357886,-0.009057092211587063,0.0,0.0,0.052634830928608184,-0.08845904966650373,-0.3090645505588883,-0.016784650410877133,-0.004125426828135191,2022,9,6005
-0.06901916477456164,-0.38135943820076573,-0.011435324269866072,-0.004915774928510835,0.0,0.0,0.0,-0.003981721361464414,-0.03014653519373471,0.0,0.0,0.0,0.0,-0.01006107370213561,-0.09945922878519767,0.3855360588877314,-0.013209171023598996,-0.010954463597469832,0.0,-0.0023968368713824916,0.031398455595212316,-0.05272505057851318,-0.27474061226134433,-0.017258406191315138,-0.0027682461060272983,2022,10,6005
-0.06763770722395444,-0.12963981751433973,-0.01286626929050989,-0.004915774928510834,0.0,0.0,0.0,-0.0039817213614644275,-0.029738128531661603,0.0,0.0,0.0,0.0,-0.01617196139885133,-0.09193193662372745,-0.17135879383209843,-0.01305792573884004,-0.010954463597469816,0.0,0.0,0.08806506831914625,-0.06876816506655176,-0.27564254981206926,-0.017258406191315145,-0.005241897024763023,2022,11,6005
-0.047921593184316685,-0.1284852547298847,-0.01186573038802121,-0.00491577492851084,0.0,0.0,0.0,-0.003981721361464432,-0.029941908318481463,0.0,0.0,0.0,0.0,-0.016171961398851322,-0.08707535027575582,-0.1614084883567236,-0.011738085625739518,-0.010322006468842218,0.0,-0.002396836871382509,0.02432489928801886,-0.060116610704946796,-0.25679719709671706,-0.017258406191315166,-0.0027682461060272883,2022,12,6005
-0.047316612045280954,-0.12845917334270063,-0.010900380467127681,-0.004915774928510806,0.0,0.0,0.0,-0.003981721361464416,-0.02926151291117074,0.0,0.0,0.0,0.0,-0.01851483275591303,-0.11230636457422707,-0.16119606794358166,-0.011593734915935537,-0.01095446359746986,0.0,-0.002796309683279609,0.017251342980825507,-0.05237851159772265,-0.25698155329223565,-0.017258406191315176,-0.0023687732941302265,2023,1,6005
-0.047619102614798875,-0.13090473177159492,-0.014355512941242606,-0.004915774928510816,0.0,0.0,0.0,-0.003981721361464413,-0.030486732897389988,0.0,0.0,0.0,0.0,-0.018514832755913025,-0.10828615085956733,-0.1574940597293333,-0.013511661593116807,-0.010322006468842224,0.0,-0.003595255307073752,0.03847201190240557,-0.08571430363732471,-0.24696191599414283,-0.017258406191315176,0.001517307227984996,2023,2,6005
-0.04932347725344863,-0.12820956183420348,0.20397730098658984,-0.00491577492851084,0.0,0.0,0.0,-0.00398172136146442,-0.030214744152152355,0.0,0.0,0.0,0.0,-0.01617196139885132,-0.0523906188379896,-0.22257426111361894,-0.017686538769900968,-0.010954463597469828,0.0,-0.0035952553070737686,0.010177786673632196,-0.18909151935030633,-0.2812600205920994,-0.016310894630439065,0.0035384714074673507,2023,3,6005
-0.048708917299590544,-0.12746995198112665,0.04934584945881099,-0.004915774928510808,0.0,0.0,0.0,-0.003981721361464432,-0.035797713681206725,0.0,0.0,0.0,0.0,-0.01851483275591304,-0.0690893904869254,-0.15442853921641136,-0.011939217949061366,-0.009689549340214619,0.0,-0.003595255307073756,0.010177786673632136,0.08890923940652311,-0.40612128466340736,-0.07831998915017307,0.0025547287567903457,2023,4,6005
-0.049321049093049546,-0.1267768505509929,-0.05154640553540413,-0.004915774928510839,0.0,0.0,0.0,-0.003981721361464392,-0.03491269139864286,0.0,0.0,0.0,0.0,-0.011262854262393231,-0.029019551250536575,-0.14655296555406766,-0.011939217949061352,-0.00968954934021461,0.0,-0.0035952553070737452,0.010177786673632184,0.548350834863169,-0.8533561164800488,-0.10255879157489806,0.002554728756790255,2023,5,6005
-0.0504012849630188,-0.12360891055642972,-0.08471773760169621,-0.004915774928510835,0.0,0.0,0.0,-0.003981721361464372,-0.03395946015766119,0.0,0.0,0.0,0.0,-0.013065525102779616,-0.04730600508482343,-0.15025904611938937,-0.011939217949061363,-0.011586920726097408,0.0,-0.003595255307073764,0.01017778667363204,0.5611140925077678,-0.863933122455942,-0.09979069877279707,0.0025547287567902967,2023,6,6005
-0.07535996138955217,-0.22034750500207714,-0.08314654151744005,-0.004915774928510808,0.0,0.0,0.0,-0.003981721361464431,-0.03382304224082575,0.0,0.0,0.0,0.0,-0.011863744542521997,-0.013563844033592672,0.04327518832856154,-0.017384048200383154,-0.009689549340214649,0.0,0.0,0.010177786673632167,0.5550880932160355,-0.872130754811841,-0.09886903355266964,-0.0010405265502834492,2023,7,6005
-0.09029555882251347,-0.31548104670440724,-0.0710561083703348,-0.002730986071394887,0.0,0.0,0.0,-0.003981721361464408,-0.03491269139864285,0.0,0.025009101625913664,0.0,0.0,-0.015325327976715165,-0.02908754212592035,0.448336077036122,-0.017989029339418847,-0.010954463597469809,0.0,0.0,-0.2717928557320068,0.25096353830824647,-0.5617711261633023,-0.0997906987727971,-0.0025599206813296848,2023,8,6005
-0.07086277772274888,-0.3275084676778469,-0.051765648197791725,-0.0016385916428369668,0.0,0.0,0.0,-0.003981721361464439,-0.03300622891667956,0.0,0.0,0.0,0.0,-0.014724437696586422,-0.015400239413969508,0.3479261175068779,-0.017535293485142014,-0.011586920726097474,0.0,-0.003595255307073736,0.01017778667363216,-0.09266784446157014,-0.3079767141024692,-0.0139907112680277,0.0025547287567903153,2023,9,6005
-0.12217702607147705,-0.2493352673028613,0.18121100624186665,-0.0049157749285108476,0.0,0.0,0.0,-0.003981721361464388,-0.031031557476298585,0.0,0.0,0.0,0.0,-0.010061073702135683,-0.13367855492868622,0.03166361798320947,-0.02295547487166912,-0.01221937785472507,0.0,-0.003595255307073707,-0.014450304992102921,-0.5673761048805603,0.2862857868819092,-0.013873622582720747,0.0025547287567903192,2023,10,6005
-0.050696557964726364,-0.12915112167612464,0.10879223286174002,-0.004915774928510832,0.0,0.0,0.0,-0.003981721361464438,-0.03150817309678925,0.0,0.0,0.0,0.0,-0.016171961398851357,-0.1482241079969208,-0.16192678288506365,-0.01783778405465991,-0.010954463597469818,0.0,-0.00359525530707375,0.03139845559521216,-0.34217685214081306,-0.287848381744301,0.18761629254146656,0.011238490091685411,2023,11,6005
-0.05069898612512555,-0.17136838461956666,0.10915880409669182,-0.004915774928510838,0.0,0.0,0.0,-0.003981721361464404,-0.03198478871728014,0.0,0.0,0.0,0.0,-0.01617196139885129,-0.09294919876466864,-0.15979674870585486,-0.01621890065951899,-0.011586920726097467,0.0,-0.0035952553070737656,0.017251342980825493,-0.1757147667883249,-0.29289762223049404,-0.015411978609341792,0.0025547287567903067,2023,12,6005
-0.04717731204872732,-0.06865530084961488,-0.05916016364912559,0.0,0.0,0.0,0.0,0.03583549225317984,0.005251160261797377,0.0,0.0,0.0,0.0,-0.012814162923604806,-0.06697758653736703,-0.19256383432760832,-0.013300425511891749,-0.010322006468842198,0.0,-0.0035952553070737183,0.010177786673632125,0.5681598207515919,-0.8846656992586364,-0.10071546113464308,0.002554728756790305,2019,5,6007
