Avian Phylodiversity,Population,Oceanic Niño Index,Needleleaf Trees,Broadleaf Trees,Deciduous Broadleaf Trees,Mixed Trees,Shrub,Herbaceous,Culture/Managed,Urban/Built,Barren,Water,Eastward wind,Northward wind,Temperature,High vegetation,Low vegetation,Snowfall,Surface runoff,Total precipitation,Average_Daylight_Hours,t-1,t-2,t-3,Year,Month,FIPS
-0.03993291489165997,-0.07695069920683345,-0.0013644692612271457,0.0012365452130180903,0.0,0.0,-0.0006360436185526594,-0.00040586970899469325,0.0,-0.00047691223832528455,-0.017329337453185906,0.0,0.0,-0.007841062486055008,-0.015889784102142132,-0.14881396110606412,-0.009915293562974058,-0.002302401768767582,0.0,0.007484732881278617,0.006684627992368916,-0.10030098499508372,-0.3859704738892618,0.029458690279156215,-0.0031637046339636054,2019,11,6005
-0.035093885264088374,-0.07668031310945896,-0.0019015564847141009,0.0015300717058471525,0.0,0.0,-0.0007486751441014202,-0.00038624889770719515,0.0,0.0,-0.017140678265952686,0.0,0.0,-0.0095674077635982,-0.017338199529725398,-0.15108991337362884,-0.00872481072610001,-0.0021961462742227217,0.0,-0.0026754327054267692,-0.006806639651996544,-0.08158354386996741,-0.38394085593963734,-0.014071800879026783,-0.003731715375537761,2019,12,6005
-0.03602496217289266,-0.0762382127664846,-0.001400144152278532,0.001399381589704528,0.0,0.0,-0.0006828607695002085,-0.0004056988536155215,0.0,0.0,-0.016881537243717024,0.0,0.0,-0.009911070130594477,-0.015506794688287013,-0.1500574118037562,-0.008578058791516789,-0.0026289105120416018,0.0,-0.0027750413683678677,-0.007803943659955712,-0.0835425461036981,-0.384696305220906,-0.013409608916449742,-0.0030040259846860415,2020,1,6005
-0.037373478184232055,-0.07716568126858621,-0.0006318772403425018,0.0013069034663812774,0.0,0.0,-0.0006236775263121435,-0.0003688271604938133,0.0,0.0,-0.016723663273735527,0.0,0.0,-0.009872630219059817,-0.013921388507056077,-0.14995736806572485,-0.008512140573254466,-0.0017351603382126488,0.0,-0.0034284932944111143,-0.006811221163700519,-0.08390322387004874,-0.38606207519684355,-0.013398242306006194,-0.0029655068274044155,2020,2,6005
-0.03700404681161074,-0.07960964503084786,-0.002121457617751735,0.001227242500570263,0.0,0.0,-0.0010534361914705556,-0.0003143628747795699,0.0,0.0,-0.016473100257777325,0.0,0.0,-0.0075460945806803586,-0.016387287518495317,-0.14880317963863385,-0.00927992000170416,-0.0027918594927280236,0.0,0.004063072239091666,0.017020942223148906,-0.059511149183539974,-0.4047509661670061,-0.017391883173520514,-0.0030553596241529573,2020,3,6005
-0.0342980944913959,-0.078139278188124,-0.003164368177196857,0.0012005054882247073,0.0,0.0,-0.0019132267832356084,-0.00032166556437385196,0.0,0.0,-0.016545461398990307,0.0,0.0,-0.008973552206746834,-0.01615323448203692,-0.14618620224412326,-0.007104555877252969,-0.00267744564539645,0.0,-0.003908528216196637,-0.006088297766974969,0.04948769073618545,-0.49946206832386164,-0.03486368810131129,-0.0030362803062360813,2020,4,6005
-0.02243008036364265,-0.06640864924324341,-0.002850364962782684,0.0013073845443892106,0.0,0.0,-0.003976386640162384,-0.0005062213403880121,0.0,0.0,-0.012679092455960477,0.0,0.0,-0.0076775196312989175,-0.01428599514870613,-0.15857634011234176,-0.0071080670786987064,-0.0043084724106636834,0.0,-0.003423896959812501,-0.003945899811695321,0.38801858767240927,-0.8468344423035479,-0.04376844619663009,-0.0026938491062674912,2020,5,6005
-0.0280747743900797,-0.08750385334838996,-0.006034526610419731,0.0018417304955447393,0.0,0.0,-0.002001358219184019,-0.0005952138447971476,0.0,0.0,-0.016768713695130586,0.0,0.0,0.0013344983337814488,-0.016106279316610548,-0.08486790426863823,-0.007438392085768148,-0.004359691761883253,0.0,-0.0017415731968124777,-0.0035542834640264736,0.39520466297586004,-0.8688869817743412,-0.04396494586647212,-0.002702648153652514,2020,6,6005
-0.049838740134205715,-0.14708900303932032,-0.00774698892833058,0.0015029003845115877,0.0,0.0,-0.0013787031859902167,-0.0006916391093473985,0.0,-1.5024129394756539e-05,-0.040050975630708446,0.0,0.0,0.004322151292571152,-0.014670428190990046,0.1613905921741611,-0.014657168920390266,-0.005304484036571756,0.0,0.006570469526964728,0.016951448180053997,0.4127156942880953,-0.8832181397130531,-0.04461600588714006,-0.002713647913921569,2020,7,6005
-0.049674329478193585,-0.2032848763566126,-0.004772311541960244,0.0010840644328815657,0.0,0.0,-0.0013298939853882419,-0.0005927590388007017,0.0,-6.707481858833321e-05,-0.04005659529191761,0.0,0.0,0.0028303274569809853,-0.010614170160058453,0.37703009108384516,-0.02566134622313268,-0.007605672452842495,0.0,0.010249060817924956,0.01717803702711343,0.12226307907148974,-0.5741719294277448,-0.04471164893883081,-0.0027470112267699454,2020,8,6005
-0.05066402348642491,-0.20909528947604844,-0.008548893952782029,0.0015555401756487768,0.0,0.0,-0.000603810737757609,-0.00044217923280422583,0.0,-3.3537409294175864e-05,-0.04173364830918556,0.0,0.0,0.004128345159413843,-0.013711183837090888,0.3934018723839476,-0.022368453309002796,-0.005759698561977309,0.0,0.010735867969680934,0.017174318075840314,-0.05304853405762915,-0.4290637749321048,-0.01859513766810937,-0.002725663467690894,2020,9,6005
-0.05227953208253232,-0.20729602437658573,-0.0073567889030322535,0.0009957791745279282,0.0,0.0,-0.0007043149233374395,-0.0003862488977072383,0.0,0.0,-0.04192749528994963,0.0,0.0,-0.004148447137785108,-0.012964774953370336,0.3643389867390505,-0.019631888442810108,-0.003884883233258458,0.0,0.01051816031636748,0.014242917152053176,-0.08390191054102318,-0.39250817450209763,-0.014773985877317038,-0.003031775329047048,2020,10,6005
-0.043111782042067684,-0.12447356508944069,-0.0071757664469117265,0.0012614315447291363,0.0,0.0,-0.0011542018042711587,-0.0003869819223985518,0.0,-2.992879394758674e-06,-0.03605592909204674,0.0,0.0,-0.003589746933739638,-0.0143528170950787,0.05363755085230967,-0.013555450370541974,-0.0041225527775643695,0.0,0.009753731286077177,0.018319659312055748,-0.0870204312345251,-0.39924098325281865,-0.01401255686269675,-0.0031817479131951124,2020,11,6005
-0.037380693598570235,-0.07831271013768087,-0.0069353586398495275,0.0008637307293637307,0.0,0.0,-0.0004974372891585385,-0.00038698192239857647,0.0,0.0,-0.016218094329730183,0.0,0.0,-0.007945630568108897,-0.01568864541798687,-0.15089710724502717,-0.00833985421651517,-0.002166012097041774,0.0,-0.0037736975461105846,-0.006179437754919892,-0.08417608628695356,-0.3771864246441693,-0.013753454948953628,-0.003173855635232376,2020,12,6005
-0.03589359166788481,-0.08015830160553454,-0.006669070637274756,0.0010659161760462794,0.0,0.0,-0.0007963506761403949,-0.00034993937389768415,0.0,0.0,-0.01686134142770933,0.0,0.0,-0.008252164739775423,-0.014069274516653692,-0.14934398154034362,-0.008545130860805158,-0.0023211776281797766,0.0,-0.0023023536859576774,-0.006249111841683918,-0.08559545920769532,-0.37906081570181066,-0.013602974927005273,-0.003142627686737651,2021,1,6005
-0.03598501505108061,-0.07667506693396087,-0.006676091724234257,0.001350981127424899,0.0,0.0,-0.0006431741873981335,-0.00035050154320988443,0.0,0.0,-0.01650164232548458,0.0,0.0,-0.008984572860979442,-0.013904109425455351,-0.15319079059042198,-0.008819245870873012,-0.0019114993068353274,0.0,-0.0032983350545056863,-0.006259184087613636,-0.08230810414532846,-0.38117464958058384,-0.013495644949642494,-0.003321105038860847,2021,2,6005
-0.035671007338787565,-0.07875782131663726,-0.007625639797805722,0.00114776426895816,0.0,0.0,-0.00097436684526584,-0.0003680941358024597,0.0,0.0,-0.016608832113241448,0.0,0.0,-0.007425427590450295,-0.014774607627486308,-0.1500056889002196,-0.00874031786649913,-0.0027372989228473484,0.0,-0.0027485791828193934,-0.004725415459109623,-0.05531505848080129,-0.4066744233351953,-0.016934480715267035,-0.0032084561897660893,2021,3,6005
-0.033862111960419376,-0.07483726018565491,-0.006355698634418452,0.0006154240636769898,0.0,0.0,-0.0011427651777632447,-0.000170045194003543,0.0,0.0,-0.016383798650714036,0.0,0.0,-0.008982836352381531,-0.01587002806706283,-0.14573511400258657,-0.0075936192635241186,-0.0032704349477485784,0.0,-0.003657486127116073,-0.006356119828554724,0.04921644478591124,-0.4993675611461238,-0.035368632557216444,-0.0030261083033432893,2021,4,6005
-0.03382278933047542,-0.07731616855094048,-0.006020316871034857,0.001484820045781321,0.0,0.0,-0.00146633840768338,-0.0005871483686066887,0.0,0.0,-0.014906969005241124,0.0,0.0,0.0005857658828229556,-0.014182201667367325,-0.15769016090202934,-0.006141363359776483,-0.003452153446329206,0.0,-0.006885803505819054,-0.006900220750795722,0.38907772260429535,-0.8271125390647744,-0.04378587699094964,-0.0030260098601198413,2021,5,6005
-0.03583229319443674,-0.11484392065029524,-0.006735495064754765,0.0014385655663768186,0.0,0.0,-0.0006014708646234582,-0.00041299603174599353,0.0,2.086485684618975e-06,-0.029880075148645175,0.0,0.0,0.0061930528748957055,-0.015197405908475467,0.05930475997821397,-0.011768311280186022,-0.005788554382524404,0.0,0.008591340215138028,0.01668620690587085,0.40835166361257336,-0.9011533954085389,-0.04493255698748852,-0.0028982972006451305,2021,6,6005
-0.05207874111342633,-0.19637057863553242,-0.0056416704109472395,0.0017808921145984573,0.0,0.0,-0.0018968740463241164,-0.0004191688712521698,0.0,-1.9818590323097654e-05,-0.03768459894723288,0.0,0.0,0.008570217160671995,-0.013925989831436657,0.32203645319043667,-0.019713805564922252,-0.00806228851730123,0.0,0.01008182608116417,0.01682428431492377,0.39612627139454654,-0.8542773477456065,-0.04462431891947035,-0.002547669153813435,2021,7,6005
-0.05443009606020883,-0.20847409609407616,-0.006637430957161368,0.0012620971695775423,0.0,0.0,-0.0015069249629002862,-0.0005804585537918824,0.0,-2.2358272862781854e-05,-0.04019980181718741,0.0,0.0,0.005918451703572164,-0.011201326836460114,0.39078155700574796,-0.027145011030624513,-0.008272916504034259,0.0,0.011495561128499672,0.01586756541606122,0.12429099340168809,-0.575644491538514,-0.044567117561401165,-0.0026788438604093876,2021,8,6005
-0.051427769760745,-0.20536473764386293,-0.005952546333951998,0.001057519294931814,0.0,0.0,-0.0007571961866628612,-0.0003506723985890901,0.0,-1.1179136431381674e-05,-0.04137730093532493,0.0,0.0,0.002511813743096077,-0.013321165846539572,0.38101371177514554,-0.024853364184436667,-0.005183185543870929,0.0,0.0098899038499919,0.018208649154420314,-0.052578054361122055,-0.4253971401960804,-0.017984711269189893,-0.002777533071382599,2021,9,6005
-0.05012270639433115,-0.15984335789511034,-0.008045015232189574,0.0014955231490569876,0.0,0.0,-0.0005977134288706301,-0.00044217923280420734,0.0,-2.003217252634822e-05,-0.042044337721420126,0.0,0.0,-0.0011533467428431739,-0.013577327781738834,0.16312441546053683,-0.014300415747309015,-0.004200219649956495,0.0,0.0006453279703411218,-0.007590999263109672,-0.08297743908009811,-0.400701899543325,-0.015081073384177905,-0.003014664412268462,2021,10,6005
-0.03598086407251103,-0.07559457477328403,-0.006374179640472021,0.0009721347771744678,0.0,0.0,-0.0006810266226122531,-0.0003680941358024443,0.0,0.0,-0.017051726437223177,0.0,0.0,-0.007773679970588284,-0.016674181932581165,-0.1500383831969495,-0.008456153479297854,-0.001988590163170662,0.0,-0.003035122974903064,-0.008870509512645218,-0.08388631953398384,-0.3798671567675566,-0.013292662950653992,-0.003186660161982789,2021,11,6005
-0.03458913814196762,-0.0751023518912194,-0.006800475900653421,0.0006950612349402462,0.0,0.0,-0.0012091222461007454,-0.00036848544973542966,0.0,0.0,-0.015643266786624407,0.0,0.0,-0.008114929226462286,-0.01600616672329687,-0.15097377275688995,-0.008025192008056197,-0.0025493697983536754,0.0,-0.004426490410886247,-0.010439849265214542,-0.08383233535466024,-0.378355382691497,-0.01336317455036286,-0.0030433095820028835,2021,12,6005
-0.036373790234947495,-0.07810735373398862,-0.006718850667973914,0.0012670505522423795,0.0,0.0,-0.0006966629240283498,-0.0003492063492063491,0.0,0.0,-0.016574340147477433,0.0,0.0,-0.00889525273450252,-0.01411969266054665,-0.15025443077956815,-0.008269657237454755,-0.0029605836860373486,0.0,-0.004007425073519616,-0.007161370483531836,-0.08272386105271148,-0.3798197111530768,-0.013367352918423551,-0.0030152602642910015,2022,1,6005
-0.035506129824541675,-0.07556145742035877,-0.006306740878119715,0.0012280418124018379,0.0,0.0,-0.0006706536003828786,-0.00034993937389769033,0.0,0.0,-0.016502685344532,0.0,0.0,-0.008088073822452307,-0.014889332985692536,-0.15063197179157697,-0.008558533955363733,-0.0028736633761966873,0.0,-0.0035320566704635393,-0.008248835366978251,-0.08281216040533314,-0.3820960609371016,-0.013639883022041782,-0.003107614586412088,2022,2,6005
-0.03611981548914738,-0.07675684628169464,-0.00691932670955819,0.001516683136751419,0.0,0.0,-0.0009499806208820356,-0.0003680941358024443,0.0,0.0,-0.016318966452129255,0.0,0.0,-0.007028850338601115,-0.014400335086463335,-0.15149744953131006,-0.008561236483112277,-0.0019733363088635858,0.0,-0.005679629576842313,-0.00903637789388125,-0.05522249305113614,-0.4028571416443729,-0.016910648696077286,-0.003063906385920586,2022,3,6005
-0.035590956109228265,-0.07539198027748231,-0.006910520359685441,0.000812583896951053,0.0,0.0,-0.0017087819408036836,-0.00030333994708992934,0.0,0.0,-0.016700914859163255,0.0,0.0,-0.006494777964365571,-0.015314939064855794,-0.15037785040259427,-0.006906260093315798,-0.002644323021002571,0.0,-0.002414617616496682,-0.005724057992283576,0.0504817487401209,-0.4983944349769838,-0.03539494041018207,-0.003169389150582436,2022,4,6005
-0.02401235338047477,-0.07133533752337626,-0.006176639320820718,0.0009649872068345839,0.0,0.0,-0.0011338426027955688,-0.00048233245149904695,0.0,0.0,-0.015664198440439085,0.0,0.0,0.001119961284102511,-0.016582767065758786,-0.15414411021479482,-0.007100033878595597,-0.004928753730757112,0.0,-0.0034907518170330465,-0.006123189970037181,0.37213184035341895,-0.8276415355075796,-0.044549999740904164,-0.002998694748533893,2022,5,6005
-0.031359232086996064,-0.09476527522516433,-0.007673294779337573,0.0015542230001772005,0.0,0.0,-0.002573074033694827,-0.000480643738977012,0.0,0.0,-0.01887341304982147,0.0,0.0,0.006994294508779887,-0.012841776766145598,-0.017569711040609635,-0.009190615162827327,-0.004332379949694222,0.0,-0.006946521764593677,-0.005839906417181042,0.4046910135944212,-0.9005156096168976,-0.044496512077434644,-0.0028776246571501785,2022,6,6005
-0.042385882145150156,-0.16918483677366059,-0.0069336949656862755,0.0019245000249829003,0.0,0.0,-0.0017338991264826409,-0.0005349239417989063,0.0,-7.47640372348066e-06,-0.036060430517714875,0.0,0.0,0.006489029619329367,-0.0142860679830294,0.26721934849743745,-0.015937091345907078,-0.008403581082150545,0.0,-0.007136388151608519,-0.008268565757055736,0.387646864134472,-0.8755997507359754,-0.043875764160428474,-0.002853842926009303,2022,7,6005
-0.05393386539203257,-0.20855880415998035,-0.005849537990912233,0.0012033140416216554,0.0,0.0,-0.0017309746530979485,-0.0006819742063491896,0.0,-2.2358272862794186e-05,-0.039113917334794565,0.0,0.0,0.007482029126860301,-0.013800692659164483,0.3822512017393879,-0.027259555240573666,-0.006742556455355684,0.0,0.011005035585178648,0.017038551895739013,0.12024675370562792,-0.5699549554106886,-0.044174618285264505,-0.0030047011532228682,2022,8,6005
-0.052465398842187434,-0.21320992157374763,-0.009323617070807576,0.0013246890923056778,0.0,0.0,-0.0008821206913928119,-0.0004429122574955671,0.0,-6.707481858837023e-05,-0.042067752456674296,0.0,0.0,0.007823294037225835,-0.012880004678208521,0.39162142510021974,-0.025382226060398916,-0.005297679347475156,0.0,0.009704436281110444,0.016516383417246355,-0.050757090072753246,-0.42390305792318084,-0.018284891819990465,-0.002847668823387999,2022,9,6005
-0.049564798267555124,-0.19152300947321463,-0.008044889069119451,0.001606244332635429,0.0,0.0,-0.0008386309946511091,-0.0003128968253967949,0.0,-2.5040215657918312e-05,-0.04317802575066175,0.0,0.0,0.00022781075367601163,-0.013748022793905154,0.26131392873614384,-0.016194311541094998,-0.00507164608969622,0.0,0.001039068796986248,-0.0031462206864313214,-0.08316942712922783,-0.4049296482941946,-0.014961942272831104,-0.00291411081225601,2022,10,6005
-0.03824287310489988,-0.08901603342913497,-0.007017335231275699,0.0012401607158431373,0.0,0.0,-0.0007201669485627443,-0.0003128968253968072,0.0,0.0,-0.01957937424164184,0.0,0.0,-0.001292122208962775,-0.016816141265915536,-0.09495726925602382,-0.009724446409682475,-0.002535761039724363,0.0,0.006557705352280664,-0.0012746473721843348,-0.08432915043724062,-0.3903191914023517,-0.014526029902426983,-0.00315276347497692,2022,11,6005
-0.03569391528037527,-0.07799940622765852,-0.006531273283484754,0.0011901347267891074,0.0,0.0,-0.0008347718435236086,-0.0004051366843033304,0.0,0.0,-0.016508726867712722,0.0,0.0,-0.008020016901078154,-0.017016812860391847,-0.15064273220506266,-0.008456356364901621,-0.002829382229707399,0.0,-0.0036979688657866644,-0.006482209187105908,-0.08392464847040787,-0.3779889701627263,-0.013197180278688261,-0.003108378562917641,2022,12,6005
-0.03673732680147533,-0.07546809498904632,-0.00599482114024308,0.001316548418544527,0.0,0.0,-0.0004428335990022989,-0.0003680941358024535,0.0,0.0,-0.01695215345352608,0.0,0.0,-0.008854332683387103,-0.015409385001800974,-0.15105054764211256,-0.0077753414840999275,-0.0020816023412290985,0.0,-0.002316784775361135,-0.006674063797611112,-0.08594765484407103,-0.38120499285854204,-0.012970314190940399,-0.0032159562293370227,2023,1,6005
-0.035659354669083765,-0.07589938707680556,-0.006510347303760102,0.0011876513389631625,0.0,0.0,-0.00041510749786004123,-0.00035050154320987213,0.0,0.0,-0.016969068671529516,0.0,0.0,-0.009552913426076157,-0.013357929149764584,-0.1500209667180143,-0.008756207735183773,-0.0027820540574362,0.0,-0.0026107202770883162,-0.005207438035803536,-0.08597609464132534,-0.3830440428057937,-0.01316254279036043,-0.003060726488911416,2023,2,6005
-0.0353342954463047,-0.07512779317155302,-0.006011854672736205,0.0012284533666443813,0.0,0.0,-0.0005622184093442777,-0.0003492063492063337,0.0,0.0,-0.016053405373169058,0.0,0.0,-0.008373353532991528,-0.01572611183976785,-0.15031661660063053,-0.009181959952389776,-0.001792831187471974,0.0,-0.002883428074983879,-0.006637942964779099,-0.05575619446173816,-0.4091934405714335,-0.01716752491495882,-0.0029080273922290883,2023,3,6005
